33347.35	-69.6803894
33348.575	-70.63282013
33349.8	-71.36366272
33351.025	-71.78929138
33352.25	-71.8821106
33353.475	-71.71069336
33354.7	-71.51168823
33355.925	-71.35866547
33357.15	-71.29930115
33358.375	-71.29846954
33359.6	-71.35449982
33360.825	-71.52759552
33362.05	-71.79769135
33363.275	-72.12297821
33364.5	-72.4616394
33365.725	-72.77521515
33366.95	-73.03862
33368.175	-73.23262787
33369.4	-73.34217072
33370.625	-73.24015808
33371.85	-73.00017548
33373.075	-72.63058472
33374.3	-72.15814209
33375.525	-72.15814209
33376.75	-71.04099274
33377.975	-70.48827362
33379.2	-70.0016098
33380.425	-69.61027527
33381.65	-69.34269714
33382.875	-69.20974731
33384.1	-69.19554138
33385.325	-69.21644592
33386.55	-69.35860443
33387.775	-69.62953949
33389	-70.02924347
33390.225	-70.56608582
33391.45	-71.28270721
33392.675	-72.26273346
33393.9	-73.69262695
33395.125	-76.08248138
33396.35	-80.52936554
33397.575	-82.7628479
33398.8	-80.35377502
33400.025	-78.25242615
33401.25	-76.31663513
33402.475	-74.68271637
33403.7	-73.41421509
33404.925	-72.484375
33406.15	-71.83883667
33407.375	-71.36555481
33408.6	-70.96167755
33409.825	-70.53438568
33411.05	-70.0326767
33412.275	-69.44818115
33413.5	-68.81434631
33414.725	-68.16044617
33415.95	-67.5324707
33417.175	-66.95967865
33418.4	-66.47887421
33419.625	-66.10761261
33420.85	-65.86679077
33422.075	-65.76394653
33423.3	-65.76060486
33424.525	-65.80325317
33425.75	-65.97551727
33426.975	-66.25982666
33428.2	-66.62775421
33429.425	-67.03833008
33430.65	-67.45977783
33431.875	-67.87620544
33433.1	-68.30768585
33434.325	-68.79602814
33435.55	-69.42652893
33436.775	-70.30955505
33438	-71.62572479
33439.225	-73.61252594
33440.45	-76.36779785
33441.675	-78.19404602
33442.9	-77.33779144
33444.125	-77.33863068
33445.35	-74.44122314
33446.575	-73.22540283
33447.8	-72.33653259
33449.025	-71.81893158
33450.25	-71.69350433
33451.475	-71.70187378
33452.7	-71.97615051
33453.925	-72.5497818
33455.15	-73.2162323
33456.375	-73.68199921
33457.6	-73.35003662
33458.825	-73.35003662
33460.05	-72.04223633
33461.275	-71.36743164
33462.5	-70.79380798
33463.725	-70.34561157
33464.95	-70.03371429
33466.175	-69.8522644
33467.4	-69.79206848
33468.625	-69.79206848
33469.85	-69.84057617
33471.075	-69.98273468
33472.3	-70.20014954
33473.525	-70.47024536
33474.75	-70.78215027
33475.975	-71.13419342
33477.2	-71.52302551
33478.425	-71.89095306
33479.65	-71.95869446
33480.875	-71.42855072
33482.1	-70.59654236
33483.325	-69.61234283
33484.55	-68.64403534
33485.775	-67.79363251
33487	-67.13471222
33488.225	-66.69655609
33489.45	-66.48918152
33490.675	-66.46577454
33491.9	-66.49337006
33493.125	-66.66061401
33494.35	-66.92736816
33495.575	-67.21083832
33496.8	-67.42156982
33498.025	-67.44164276
33499.25	-67.26520538
33500.475	-67.02439117
33501.7	-66.78105927
33502.925	-66.58037567
33504.15	-66.44826508
33505.375	-66.38471985
33506.6	-66.36465454
33507.825	-66.34040833
33509.05	-66.27352142
33510.275	-66.15060425
33511.5	-65.98587799
33512.725	-65.82282257
33513.95	-65.72666931
33515.175	-65.7183075
33516.4	-65.75845337
33517.625	-65.9825592
33518.85	-66.46839142
33520.075	-67.28535461
33521.3	-68.50871277
33522.525	-70.11504364
33523.75	-71.90283203
33524.975	-73.25496674
33526.2	-73.82274628
33527.425	-73.47740173
33528.65	-73.08356476
33529.875	-72.79508209
33531.1	-72.71230316
33532.325	-72.71565247
33533.55	-72.91383362
33534.775	-73.45568848
33536	-74.40979004
33537.225	-75.69252014
33538.45	-76.67087555
33539.675	-76.80634308
33540.9	-74.65816498
33542.125	-73.16472626
33543.35	-71.72480011
33544.575	-70.45044708
33545.8	-69.41440582
33547.025	-68.62671661
33548.25	-68.09490204
33549.475	-67.80139923
33550.7	-67.72531128
33551.925	-67.72698975
33553.15	-67.84657288
33554.375	-68.13004303
33555.6	-68.55233002
33556.825	-69.07830048
33558.05	-69.68203735
33559.275	-70.32256317
33560.5	-70.97396088
33561.725	-71.59944153
33562.95	-72.17809296
33564.175	-72.67814636
33565.4	-73.08621216
33566.625	-73.38473511
33567.85	-73.57288361
33569.075	-73.65985107
33570.3	-73.58711243
33571.525	-73.4006424
33572.75	-73.06282806
33573.975	-73.06282806
33575.2	-71.84867859
33576.425	-71.05764771
33577.65	-70.25072479
33578.875	-69.50400543
33580.1	-68.89693451
33581.325	-68.48218536
33582.55	-68.30742645
33583.775	-68.30408478
33585	-68.40777588
33586.225	-68.80998993
33587.45	-69.52577972
33588.675	-70.50998688
33589.9	-71.6823349
33591.125	-72.89733124
33592.35	-74.03874207
33593.575	-75.10070801
33594.8	-76.20198059
33596.025	-77.49223328
33597.25	-79.18218994
33598.475	-81.35546112
33599.7	-83.30714417
33600.925	-84.36660767
33602.15	-83.94182587
33603.375	-83.62156677
33604.6	-83.60485077
33605.825	-83.86574554
33607.05	-85.11837006
33608.275	-87.16621399
33609.5	-85.49801636
33610.725	-85.49885559
33611.95	-80.849617
33613.175	-78.76081085
33614.4	-77.01818085
33615.625	-75.61840057
33616.85	-74.55978394
33618.075	-73.7904892
33619.3	-73.27037811
33620.525	-72.9417572
33621.75	-72.76030731
33622.975	-72.68003845
33624.2	-72.66081238
33625.425	-72.66165161
33626.65	-72.68005371
33627.875	-72.72605133
33629.1	-72.7971344
33630.325	-72.8974762
33631.55	-73.02626038
33632.775	-73.16088867
33634	-73.19267273
33635.225	-72.90000916
33636.45	-72.31634521
33637.675	-71.4743042
33638.9	-70.46418762
33640.125	-69.38549805
33641.35	-68.3578186
33642.575	-67.44972229
33643.8	-66.72641754
33645.025	-66.21299744
33646.25	-65.92367554
33647.475	-65.83421326
33648.7	-65.83421326
33649.925	-65.88105011
33651.15	-65.977211
33652.375	-65.97888947
33653.6	-65.82670593
33654.825	-65.62268066
33656.05	-65.42868805
33657.275	-65.30410004
33658.5	-65.28403473
33659.725	-65.29574585
33660.95	-65.43289185
33662.175	-65.72639465
33663.4	-66.18212891
33664.625	-66.78419495
33665.85	-67.52172089
33667.075	-68.36042786
33668.3	-69.27272034
33669.525	-70.19922638
33670.75	-71.07975006
33671.975	-71.83901978
33673.2	-72.45278931
33674.425	-72.91353607
33675.65	-73.26725006
33676.875	-73.58166504
33678.1	-73.94123077
33679.325	-74.42121124
33680.55	-75.10438538
33681.775	-76.03591156
33683	-77.15307617
33684.225	-78.10884857
33685.45	-78.37225342
33686.675	-78.37226105
33687.9	-76.87798309
33689.125	-76.01252747
33690.35	-75.26580811
33691.575	-74.70723724
33692.8	-74.38865662
33694.025	-74.32176208
33695.25	-74.33514404
33696.475	-74.56343079
33697.7	-75.0643158
33698.925	-75.7692337
33700.15	-76.49421692
33701.375	-77.01433563
33702.6	-76.98590851
33703.825	-76.58370209
33705.05	-76.11460876
33706.275	-76.11460876
33707.5	-75.33444214
33708.725	-75.09864044
33709.95	-74.92304993
33711.175	-74.71985626
33712.4	-74.39792633
33713.625	-73.89203644
33714.85	-73.22475433
33716.075	-72.46298981
33717.3	-71.70037842
33718.525	-71.02056122
33719.75	-70.51048279
33720.975	-70.2286911
33722.2	-70.19023132
33723.425	-70.22870636
33724.65	-70.55231476
33725.875	-71.23548889
33727.1	-72.3334198
33728.325	-73.90463257
33729.55	-76.10466766
33730.775	-79.21363831
33732	-83.50499725
33733.225	-85.89484406
33734.45	-85.0168457
33735.675	-85.01768494
33736.9	-81.7423172
33738.125	-80.18699646
33739.35	-78.89759064
33740.575	-77.95520782
33741.8	-77.44261932
33743.025	-77.36737061
33744.25	-77.42089081
33745.475	-77.95188141
33746.7	-79.1083374
33747.925	-80.95466614
33749.15	-83.52680206
33750.375	-86.15998077
33751.6	-87.62834167
33752.825	-87.6283493
33754.05	-84.58628082
33755.275	-82.58945465
33756.5	-80.62272644
33757.725	-78.7931366
33758.95	-77.17845154
33760.175	-75.77114105
33761.4	-74.57622528
33762.625	-73.56192017
33763.85	-72.71569824
33765.075	-72.00995636
33766.3	-71.43967438
33767.525	-70.99482727
33768.75	-70.68292999
33769.975	-70.51151276
33771.2	-70.48308563
33772.425	-70.49563599
33773.65	-70.64782715
33774.875	-70.9647522
33776.1	-71.43888092
33777.325	-72.03592682
33778.55	-72.73582458
33779.775	-73.52854156
33781	-74.45337677
33782.225	-75.55966949
33783.45	-76.88253021
33784.675	-78.14435577
33785.9	-78.9588089
33787.125	-78.96801758
33788.35	-77.45952606
33789.575	-76.49623108
33790.8	-75.64498901
33792.025	-75.00196075
33793.25	-74.62484741
33794.475	-74.53119659
33795.7	-74.53872681
33796.925	-74.75614166
33798.15	-75.2888031
33799.375	-76.13754272
33800.6	-77.33247375
33801.825	-78.91371918
33803.05	-80.94734955
33804.275	-83.30876923
33805.5	-85.2077713
33806.725	-85.59911346
33807.95	-84.70940399
33809.175	-84.70941162
33810.4	-82.73097992
33811.625	-82.00683594
33812.85	-81.59041595
33814.075	-81.50847626
33815.3	-81.52771759
33816.525	-81.82038879
33817.75	-82.29701996
33818.975	-82.37228394
33820.2	-81.57874298
33821.425	-81.57874298
33822.65	-79.18890381
33823.875	-77.98562622
33825.1	-76.96379852
33826.325	-76.18949127
33827.55	-75.72875214
33828.775	-75.62088776
33830	-75.63594055
33831.225	-75.99133301
33832.45	-76.9429245
33833.675	-78.84443665
33834.9	-84.12082672
33836.125	-89.36376953
33837.35	-86.51068115
33838.575	-84.56569672
33839.8	-83.11239624
33841.025	-82.377388
33842.25	-82.32888794
33843.475	-82.52623749
33844.7	-83.52716827
33845.925	-84.30065155
33847.15	-83.53052521
33848.375	-83.53052521
33849.6	-81.88155365
33850.825	-81.54959106
33852.05	-81.53872681
33853.275	-81.67670441
33854.5	-82.22608948
33855.725	-83.00960541
33856.95	-83.69947052
33858.175	-83.74295807
33859.4	-82.9761734
33860.625	-82.9761734
33861.85	-80.6390152
33863.075	-79.38389587
33864.3	-78.22660828
33865.525	-77.19976044
33866.75	-76.32845306
33867.975	-75.59762573
33869.2	-74.99974823
33870.425	-74.51058197
33871.65	-74.12091827
33872.875	-73.81404114
33874.1	-73.58493042
33875.325	-73.41518402
33876.55	-73.28474426
33877.775	-73.15848541
33879	-73.00379181
33880.225	-72.79391479
33881.45	-72.52047729
33882.675	-72.19520569
33883.9	-71.85488129
33885.125	-71.53546143
33886.35	-71.28209686
33887.575	-71.12657166
33888.8	-71.09563446
33890.025	-71.10316467
33891.25	-71.23194122
33892.475	-71.52545166
33893.7	-71.99958038
33894.925	-72.65599823
33896.15	-73.50055695
33897.375	-74.49646759
33898.6	-75.57349396
33899.825	-76.54598999
33901.05	-77.16310883
33902.275	-76.98918152
33903.5	-76.36287689
33904.725	-76.36288452
33905.95	-74.71893311
33907.175	-73.87688446
33908.4	-73.09337616
33909.625	-72.38930511
33910.85	-71.79728699
33912.075	-71.34574127
33913.3	-71.07566071
33914.525	-71.01545715
33915.75	-71.03050995
33916.975	-71.26130676
33918.2	-71.82239532
33919.425	-72.75225067
33920.65	-74.10103607
33921.875	-75.88548279
33923.1	-78.15324402
33924.325	-80.75966644
33925.55	-82.99147797
33926.775	-83.71311951
33928	-82.87776184
33929.225	-82.87776947
33930.45	-81.12427521
33931.675	-80.50382233
33932.9	-79.77633667
33934.125	-78.62155914
33935.35	-77.05118561
33936.575	-75.24333954
33937.8	-73.46894073
33939.025	-71.88770294
33940.25	-70.63174438
33941.475	-69.75374603
33942.7	-69.30638123
33943.925	-69.24534607
33945.15	-69.29217529
33946.375	-69.66011047
33947.6	-70.25130463
33948.825	-70.83747864
33950.05	-71.18199921
33951.275	-71.0774765
33952.5	-70.82746124
33953.725	-70.57158661
33954.95	-70.36338043
33956.175	-70.2145462
33957.4	-70.12256622
33958.625	-70.0782547
33959.85	-70.07240295
33961.075	-70.07826233
33962.3	-70.12509155
33963.525	-70.23129272
33964.75	-70.4102478
33965.975	-70.67532349
33967.2	-71.03907013
33968.425	-71.48978424
33969.65	-71.99819946
33970.875	-72.50827789
33972.1	-72.95314026
33973.325	-73.27256775
33974.55	-73.46824646
33975.775	-73.5769577
33977	-73.66057587
33978.225	-73.79019165
33979.45	-74.0218277
33980.675	-74.37219238
33981.9	-74.82290649
33983.125	-75.29536438
33984.35	-75.665802
33985.575	-75.77033234
33986.8	-75.53118134
33988.025	-75.193367
33989.25	-74.83129883
33990.475	-74.47926331
33991.7	-74.15232086
33992.925	-73.84794617
33994.15	-73.5745163
33995.375	-73.35292816
33996.6	-73.21746826
33997.825	-73.18904877
33999.05	-73.19657898
34000.275	-73.30612183
34001.5	-73.5168457
34002.725	-73.74095154
34003.95	-73.89147186
34005.175	-73.77022552
34006.4	-73.57958221
34007.625	-73.40398407
34008.85	-73.29444885
34010.075	-73.25682068
34011.3	-73.22505188
34012.525	-73.10381317
34013.75	-72.84793854
34014.975	-72.45911407
34016.2	-72.00673676
34017.425	-72.00674438
34018.65	-71.2282486
34019.875	-71.02088165
34021.1	-70.97322083
34022.325	-70.97740173
34023.55	-71.0827713
34024.775	-71.25419617
34026	-71.25001526
34027.225	-70.8494873
34028.45	-70.20478821
34029.675	-69.41542053
34030.9	-68.59344482
34032.125	-67.82247925
34033.35	-67.17945099
34034.575	-66.69780731
34035.8	-66.40514374
34037.025	-66.30899048
34038.25	-66.30899048
34039.475	-66.41436005
34040.7	-66.71873474
34041.925	-67.20875549
34043.15	-67.87185669
34044.375	-68.6620636
34045.6	-69.5166626
34046.825	-70.31356049
34048.05	-70.95576477
34049.275	-71.38640594
34050.5	-71.62389374
34051.725	-71.74848938
34052.95	-71.85720062
34054.175	-72.02444458
34055.4	-72.30875397
34056.625	-72.73438263
34057.85	-73.30049133
34059.075	-73.96778107
34060.3	-74.70028687
34061.525	-75.44032288
34062.75	-76.14859009
34063.975	-76.77323151
34065.2	-77.26157379
34066.425	-77.46894836
34067.65	-77.02494049
34068.875	-77.02494049
34070.1	-75.15354156
34071.325	-73.94775391
34072.55	-72.75367737
34073.775	-71.68669891
34075	-70.86221313
34076.225	-70.37387848
34077.45	-70.29026794
34078.675	-70.34629059
34079.9	-70.9508667
34081.125	-72.5229187
34082.35	-74.8968811
34083.575	-76.76243591
34084.8	-75.50312805
34086.025	-75.50396729
34087.25	-72.72195435
34088.475	-71.79545593
34089.7	-71.30796051
34090.925	-71.18588257
34092.15	-71.19006348
34093.375	-71.2561264
34094.6	-71.03621674
34095.825	-70.59805298
34097.05	-70.09299469
34098.275	-69.65148926
34099.5	-69.40565491
34100.725	-69.38642883
34101.95	-69.45500183
34103.175	-69.89066315
34104.4	-70.83724213
34105.625	-72.48454285
34106.85	-75.27242279
34108.075	-79.85811615
34109.3	-81.67182922
34110.525	-81.67183685
34111.75	-79.04284668
34112.975	-78.07202911
34114.2	-77.66313171
34115.425	-77.65895844
34116.65	-78.05949402
34117.875	-79.76199341
34119.1	-83.80416107
34120.325	-85.12117004
34121.55	-80.71861267
34122.775	-78.20334625
34124	-75.98910522
34125.225	-74.1519928
34126.45	-72.74301147
34127.675	-71.74626923
34128.9	-71.15007019
34130.125	-70.92346191
34131.35	-70.92095947
34132.575	-71.04305267
34133.8	-71.47871399
34135.025	-72.19282532
34136.25	-73.14776611
34137.475	-74.26325226
34138.7	-75.45901489
34139.925	-76.59039307
34141.15	-77.51104736
34142.375	-78.08635712
34143.6	-78.06378174
34144.825	-78.06378937
34146.05	-76.79946136
34147.275	-75.94822693
34148.5	-75.07273102
34149.725	-74.22901917
34150.95	-73.46473694
34152.175	-72.78910065
34153.4	-72.21547699
34154.625	-71.74052429
34155.85	-71.37594604
34157.075	-71.1309433
34158.3	-71.02725983
34159.525	-71.02391815
34160.75	-71.07660675
34161.975	-71.28565979
34163.2	-71.64355469
34164.425	-72.09677887
34165.65	-72.56922913
34166.875	-72.9681015
34168.1	-73.20726013
34169.325	-73.01242828
34170.55	-72.60855103
34171.775	-72.60855865
34173	-71.50395203
34174.225	-70.98969269
34175.45	-70.62010193
34176.675	-70.45788574
34177.9	-70.45537567
34179.125	-70.5590744
34180.35	-70.95793915
34181.575	-71.62689972
34182.8	-72.42045593
34184.025	-73.08272552
34185.25	-73.02169037
34186.475	-73.02169037
34187.7	-71.36435699
34188.925	-70.2756424
34190.15	-69.16601563
34191.375	-68.09234619
34192.6	-67.10982513
34193.825	-66.23683929
34195.05	-65.50266266
34196.275	-64.90395355
34197.5	-64.44238281
34198.725	-64.10205078
34199.95	-63.87126923
34201.175	-63.74082565
34202.4	-63.70905685
34203.625	-63.71157074
34204.85	-63.79352188
34206.075	-64.00006866
34207.3	-64.34709167
34208.525	-64.84295654
34209.75	-65.49101257
34210.975	-66.2728653
34212.2	-67.17344666
34213.425	-68.14678192
34214.65	-69.15022278
34215.875	-70.10432434
34217.1	-70.94805145
34218.325	-71.60028076
34219.55	-72.03092957
34220.775	-72.25336456
34222	-72.28765106
34223.225	-72.22577667
34224.45	-72.17811584
34225.675	-72.16809082
34226.9	-72.17227173
34228.125	-72.22412109
34229.35	-72.34454346
34230.575	-72.55108643
34231.8	-72.87804413
34233.025	-73.38143158
34234.25	-74.1448822
34235.475	-75.21270752
34236.7	-76.41851044
34237.925	-76.96370697
34239.15	-75.24700928
34240.375	-73.60305786
34241.6	-71.91645813
34242.825	-70.3494339
34244.05	-69.02072144
34245.275	-67.97799683
34246.5	-67.25469208
34247.725	-66.8583374
34248.95	-66.78392029
34250.175	-66.80399323
34251.4	-67.10586548
34252.625	-67.79489136
34253.85	-68.94550323
34255.075	-70.6856308
34256.3	-73.0905304
34257.525	-75.70698547
34258.75	-76.55656433
34259.975	-76.55657196
34261.2	-74.28797913
34262.425	-73.1181488
34263.65	-72.19415283
34264.875	-71.61551666
34266.1	-71.46834564
34267.325	-71.48423767
34268.55	-71.92575836
34269.775	-73.19928741
34271	-76.16861725
34272.225	-78.92806244
34273.45	-78.36196136
34274.675	-78.36280823
34275.9	-74.36078644
34277.125	-72.50025177
34278.35	-70.90814209
34279.575	-69.57776642
34280.8	-68.49907684
34282.025	-67.62023926
34283.25	-66.91784668
34284.475	-66.35090637
34285.7	-65.90187836
34286.925	-65.55820465
34288.15	-65.31906128
34289.375	-65.17942047
34290.6	-65.13510895
34291.825	-65.13510895
34293.05	-65.16521454
34294.275	-65.22877502
34295.5	-65.23045349
34296.725	-65.06070709
34297.95	-64.76135254
34299.175	-64.36165619
34300.4	-63.91262817
34301.625	-63.46944809
34302.85	-63.08480453
34304.075	-62.7938118
34305.3	-62.6232338
34306.525	-62.58226395
34307.75	-62.58645248
34308.975	-62.690979
34310.2	-62.93933487
34311.425	-63.32315063
34312.65	-63.84326935
34313.875	-64.48965454
34315.1	-65.27149963
34316.325	-66.18546295
34317.55	-67.24994659
34318.775	-68.4490509
34320	-69.76355743
34321.225	-71.05046082
34322.45	-72.1049118
34323.675	-72.74376678
34324.9	-72.7170105
34326.125	-72.31815338
34327.35	-71.84403229
34328.575	-71.84403992
34329.8	-71.01621246
34331.025	-70.75532532
34332.25	-70.60899353
34333.475	-70.5605011
34334.7	-70.55966949
34335.925	-70.57556152
34337.15	-70.60901642
34338.375	-70.62657928
34339.6	-70.62239838
34340.825	-70.62491608
34342.05	-70.66673279
34343.275	-70.81306458
34344.5	-71.14169312
34345.725	-71.74208832
34346.95	-72.77228546
34348.175	-74.52746582
34349.4	-77.95837402
34350.625	-80.72283936
34351.85	-79.70435333
34353.075	-79.7052002
34354.3	-76.08531952
34355.525	-74.60692596
34356.75	-73.56002045
34357.975	-72.98388672
34359.2	-72.87017059
34360.425	-72.89274597
34361.65	-73.21552277
34362.875	-73.76407623
34364.1	-74.22315216
34365.325	-73.88784027
34366.55	-73.19296265
34367.775	-73.19297028
34369	-71.43863678
34370.225	-70.57820129
34371.45	-69.80305481
34372.675	-69.1349411
34373.9	-68.60312653
34375.125	-68.22349548
34376.35	-68.02532196
34377.575	-68.00107574
34378.8	-68.03536224
34380.025	-68.29375458
34381.25	-68.86320496
34382.475	-69.83235931
34383.7	-71.35675049
34384.925	-73.35024261
34386.15	-75.26847839
34387.375	-75.75514221
34388.6	-73.90799713
34389.825	-72.54165649
34391.05	-71.28068542
34392.275	-70.23461151
34393.5	-69.46865845
34394.725	-68.99704742
34395.95	-68.82897949
34397.175	-68.82814789
34398.4	-68.94940186
34399.625	-69.31900787
34400.85	-69.87173462
34402.075	-70.51644135
34403.3	-71.15864563
34404.525	-71.72642517
34405.75	-72.23316193
34406.975	-72.72736359
